Time_ms,UE_ID,Mean_SE,Std_SE,Mean_UL_SE_bit_per_s_Hz,Std_UL_SE_bit_per_s_Hz
53800,32893,62.10294117647059,2.0854746308389185,20.32069607843137,0.682645362494607
53900,16233,63.310344827586206,1.0052956071947825,20.715931034482757,0.32900583508192777
53900,32893,62.10909090909091,2.0833255916688764,20.32270909090909,0.68194191033961
54000,16233,63.310344827586206,1.0052956071947825,20.715931034482757,0.32900583508192777
54000,32893,61.93092105263158,2.148027986635767,20.264388157894736,0.7031211609587757
54100,16233,63.310344827586206,1.0052956071947825,20.715931034482757,0.32900583508192777
54100,32893,61.96181818181818,2.138326901487338,20.274501818181815,0.6999456724201859
54200,16233,63.310344827586206,1.0052956071947825,20.715931034482757,0.32900583508192777
54200,32893,61.94174757281554,2.1444972288732504,20.26793203883495,0.7019654262511799
54300,16233,63.310344827586206,1.0052956071947825,20.715931034482757,0.32900583508192777
54300,32893,61.96139705882353,2.1385105941565317,20.274363970588233,0.7000058011539035
54400,16233,63.310344827586206,1.0052956071947825,20.715931034482757,0.32900583508192777
54400,32893,62.09836065573771,2.0873594975784906,20.319196721311474,0.6832623422073604
54500,16233,63.310344827586206,1.0052956071947825,20.715931034482757,0.32900583508192777
54500,32893,62.10909090909091,2.083325591668871,20.32270909090909,0.6819419103396099
54600,16233,63.25344827586207,1.1400563813595708,20.697310344827585,0.3731093611722214
54600,32893,62.09836065573771,2.0873594975784937,20.319196721311474,0.6832623422073616
54700,16233,63.12068965517241,1.3960843190309722,20.653862068965516,0.4569003225919537
54700,32893,62.10909090909091,2.0833255916688733,20.32270909090909,0.6819419103396095
54800,16233,63.12068965517241,1.3960843190309722,20.653862068965516,0.4569003225919537
54800,32893,62.09375,2.089244913103936,20.317687499999998,0.683879501556024
54900,16233,63.12068965517241,1.3960843190309722,20.653862068965516,0.4569003225919537
54900,32893,62.244565217391305,2.0219179444065105,20.367054347826087,0.6618411404690626
55000,16233,63.12068965517241,1.3960843190309722,20.653862068965516,0.4569003225919537
55000,32893,62.22697368421053,2.0301675423792696,20.361296052631577,0.6645415088721481
55100,16233,63.12068965517241,1.3960843190309722,20.653862068965516,0.4569003225919537
55100,32893,62.28158844765343,2.0032004294243184,20.379173285198554,0.6557142738982251
55200,16233,63.12068965517241,1.3960843190309722,20.653862068965516,0.4569003225919537
55200,32893,62.23762376237624,2.0250019124419985,20.36478217821782,0.6628506260060119
55300,16233,63.12068965517241,1.3960843190309722,20.653862068965516,0.4569003225919537
55300,32893,62.27717391304348,2.0054890091964883,20.377728260869564,0.6564634023436495
55400,16233,63.12068965517241,1.3960843190309722,20.653862068965516,0.4569003225919537
55400,32893,62.38235294117647,1.9474781556739942,20.412156862745096,0.6374745162906217
55500,16233,63.12068965517241,1.3960843190309722,20.653862068965516,0.4569003225919537
55500,32893,62.416058394160586,1.9277892052869408,20.423189781021897,0.6310296665305923
55600,16233,63.12068965517241,1.3960843190309722,20.653862068965516,0.4569003225919537
55600,32893,62.44901315789474,1.9070476412761515,20.43397697368421,0.6242402612443929
55700,16233,63.12068965517241,1.3960843190309722,20.653862068965516,0.4569003225919537
55700,32893,62.375,1.952096774799296,20.40975,0.6389863442843022
55800,16233,63.12068965517241,1.3960843190309722,20.653862068965516,0.4569003225919537
55800,32893,62.286184210526315,2.000496616300336,20.380677631578948,0.6548292257356413
55900,16233,63.12068965517241,1.3960843190309722,20.653862068965516,0.4569003225919537
55900,32893,62.358695652173914,1.961436514797515,20.404413043478257,0.6420435525103868
56000,16233,63.12068965517241,1.3960843190309722,20.653862068965516,0.4569003225919537
56000,32893,62.40065146579805,1.936677187466649,20.41814657980456,0.6339389993640817
56100,16233,63.12068965517241,1.3960843190309722,20.653862068965516,0.4569003225919537
56100,32893,62.42857142857143,1.9201496790396237,20.427285714285713,0.6285289949389695
56200,16233,63.063793103448276,1.4887929989504611,20.635241379310344,0.4872413451110585
56200,32893,62.27408637873754,2.006770102888513,20.376717607973422,0.6568827470121728
56300,16233,63.12068965517241,1.396084319030973,20.653862068965516,0.4569003225919536
56300,32893,62.11785714285714,2.07960803644664,20.32557857142857,0.6807250305968661
56400,16233,63.12068965517241,1.396084319030973,20.653862068965516,0.4569003225919536
56400,32893,62.07425742574257,2.097048705028304,20.31130693069307,0.686433942779264
56500,16233,63.12068965517241,1.396084319030973,20.653862068965516,0.4569003225919536
56500,32893,62.125454545454545,2.076477416327369,20.328065454545452,0.679700274277825
56600,16233,63.12068965517241,1.396084319030973,20.653862068965516,0.4569003225919536
56600,32893,62.08443708609271,2.093017067822141,20.31463907284768,0.6851142535337803
56700,16233,63.12068965517241,1.396084319030973,20.653862068965516,0.4569003225919536
56700,32893,62.13392857142857,2.0728036513279595,20.330839285714283,0.6784977285346844
56800,16233,63.08275862068965,1.4587924487953856,20.641448275862068,0.4774229832421271
56800,32893,62.15,2.0656046107681805,20.3361,0.6761412425914501
56900,16233,62.93103448275862,1.6778845323791305,20.591793103448275,0.5491258469604423
56900,32893,62.33870967741935,1.9726018456112444,20.397870967741934,0.6456983374634134
57000,16233,62.93103448275862,1.6778845323791305,20.591793103448275,0.5491258469604423
57000,32893,62.42358803986711,1.9228819732517353,20.425654485049833,0.6294233659110677
57100,16233,62.741379310344826,1.8998301219593312,20.529724137931034,0.621762585368509
57100,32893,62.49640287769784,1.8766053564397618,20.449489208633093,0.6142754866746158
57200,16233,62.741379310344826,1.8998301219593312,20.529724137931034,0.621762585368509
57200,32893,62.397350993377486,1.9386931591747345,20.417066225165563,0.6345988941031946
57300,16233,62.741379310344826,1.8998301219593312,20.529724137931034,0.621762585368509
57300,32893,62.435483870967744,1.915798300535846,20.429548387096773,0.6271046437087341
57400,16233,62.741379310344826,1.8998301219593312,20.529724137931034,0.621762585368509
57400,32893,62.39705882352941,1.93882451538206,20.416970588235294,0.6346418913683939
57500,16233,62.741379310344826,1.8998301219593312,20.529724137931034,0.621762585368509
57500,32893,62.43248175182482,1.9177223521178195,20.428565693430656,0.6277344499265654
57600,16233,62.741379310344826,1.8998301219593312,20.529724137931034,0.621762585368509
57600,32893,62.5472312703583,1.8413950616683634,20.466127035830617,0.6027499835194443
57700,16233,62.741379310344826,1.8998301219593312,20.529724137931034,0.621762585368509
57700,32893,62.74452554744526,1.6850090904431558,20.53070802919708,0.5515596422717293
57800,16233,62.741379310344826,1.8998301219593312,20.529724137931034,0.621762585368509
57800,32893,62.7327868852459,1.695070378863699,20.52686557377049,0.5548530373480515
57900,16233,62.741379310344826,1.8998301219593312,20.529724137931034,0.621762585368509
57900,32893,62.86181818181818,1.5727481769613811,20.569101818181817,0.5148129032586939
58000,16233,62.741379310344826,1.8998301219593312,20.529724137931034,0.621762585368509
58000,32893,62.83168316831683,1.6028904371758974,20.559237623762375,0.5246794697689079
58100,16233,62.741379310344826,1.8998301219593312,20.529724137931034,0.621762585368509
58100,32893,62.59025270758123,1.81054047730656,20.48020938628159,0.5926502495716807
58200,16233,62.741379310344826,1.8998301219593312,20.529724137931034,0.621762585368509
58200,32893,62.43069306930693,1.9184918836076308,20.427980198019803,0.6279863432342306
58300,16233,62.741379310344826,1.8998301219593312,20.529724137931034,0.621762585368509
58300,32893,62.42391304347826,1.9229732413521792,20.425760869565217,0.6294532410026142
58400,16233,62.741379310344826,1.8998301219593312,20.529724137931034,0.621762585368509
58400,32893,62.4046052631579,1.9343461151442125,20.419440789473683,0.6331759616905371
58500,16233,62.741379310344826,1.8998301219593312,20.529724137931034,0.621762585368509
58500,32893,62.42,1.9253779608094628,20.42448,0.6302403858382964
58600,16233,62.741379310344826,1.8998301219593312,20.529724137931034,0.621762585368509
58600,32893,62.40819672131148,1.9321803100764423,20.42061639344262,0.6324670214983541
58700,16233,62.741379310344826,1.8998301219593312,20.529724137931034,0.621762585368509
58700,32893,62.42391304347826,1.9229732413521832,20.425760869565217,0.6294532410026142
58800,16233,62.741379310344826,1.8998301219593312,20.529724137931034,0.621762585368509
58800,32893,62.386138613861384,1.945296400727362,20.41339603960396,0.6367603551714216
58900,16233,62.741379310344826,1.8998301219593312,20.529724137931034,0.621762585368509
58900,32893,62.431654676258994,1.9181834054834022,20.428294964028776,0.6278853680615664
59000,16233,62.741379310344826,1.8998301219593312,20.529724137931034,0.621762585368509
59000,32893,62.41225165562914,1.9297674010546815,20.42194370860927,0.6316771959452313
59100,16233,62.93103448275862,1.677884532379135,20.591793103448275,0.5491258469604438
59100,32893,62.42779783393502,1.9205750541676165,20.427032490974728,0.628668234397534
59200,16233,62.93103448275862,1.677884532379135,20.591793103448275,0.5491258469604438
59200,32893,62.397350993377486,1.9386931591747278,20.417066225165563,0.6345988941031921
59300,16233,62.93103448275862,1.677884532379135,20.591793103448275,0.5491258469604438
59300,32893,62.431654676258994,1.918183405483406,20.428294964028776,0.6278853680615682
59400,16233,62.93103448275862,1.677884532379135,20.591793103448275,0.5491258469604438
59400,32893,62.39344262295082,1.940976833938987,20.4157868852459,0.6353464169760267
59500,16233,62.93103448275862,1.677884532379135,20.591793103448275,0.5491258469604438
59500,32893,62.43636363636364,1.9153017749649306,20.429836363636362,0.6269421143385205
59600,16233,62.93103448275862,1.677884532379135,20.591793103448275,0.5491258469604438
59600,32893,62.4009900990099,1.9365170678840558,20.418257425742574,0.6338865868873792
59700,16233,62.93103448275862,1.677884532379135,20.591793103448275,0.5491258469604438
59700,32893,62.42391304347826,1.9229732413521836,20.425760869565217,0.6294532410026139
59800,16233,62.93103448275862,1.677884532379135,20.591793103448275,0.5491258469604438
59800,32893,62.3936877076412,1.940874379108993,20.41586710963455,0.6353128800950094
59900,16233,62.93103448275862,1.677884532379135,20.591793103448275,0.5491258469604438
59900,32893,62.43928571428572,1.9134197436023737,20.430792857142855,0.6263260627391766
60000,16233,62.93103448275862,1.677884532379135,20.591793103448275,0.5491258469604438
60000,32893,62.4046052631579,1.9343461151442125,20.419440789473683,0.6331759616905374
60100,16233,62.93103448275862,1.677884532379135,20.591793103448275,0.5491258469604438
60100,32893,62.44021739130435,1.9128879518167123,20.431097826086955,0.6261519895613368
60200,16233,62.93103448275862,1.677884532379135,20.591793103448275,0.5491258469604438
60200,32893,62.561258278145694,1.831449802275103,20.470718543046356,0.5994945686113832
60300,16233,62.93103448275862,1.677884532379135,20.591793103448275,0.5491258469604438
60300,32893,62.577338129496404,1.8200519989158273,20.47598201438849,0.5957636876451137
60400,16233,62.93103448275862,1.677884532379135,20.591793103448275,0.5491258469604438
60400,32893,62.58223684210526,1.8161760129616649,20.47758552631579,0.594494948242785
60500,16233,62.93103448275862,1.677884532379135,20.591793103448275,0.5491258469604438
60500,32893,62.71739130434783,1.708754487114282,20.52182608695652,0.5593323021154079
60600,16233,62.93103448275862,1.677884532379135,20.591793103448275,0.5491258469604438
60600,32893,62.87623762376238,1.5575163950441806,20.573821782178218,0.5098270333111289
60700,16233,62.93103448275862,1.677884532379135,20.591793103448275,0.5491258469604438
60700,32893,62.8826714801444,1.550989426029297,20.57592779783393,0.5076905387869224
60800,16233,62.93103448275862,1.677884532379135,20.591793103448275,0.5491258469604438
60800,32893,62.72516556291391,1.7017567059127794,20.524370860927153,0.557041695068783
60900,16233,62.987931034482756,1.6009380453300166,20.610413793103447,0.5239433602898232
60900,32893,62.73646209386282,1.6921191293802118,20.52806859205776,0.5538869950171214
61000,16233,63.12068965517241,1.3960843190309722,20.653862068965516,0.4569003225919543
61000,32893,62.718032786885246,1.7079061700701181,20.52203606557377,0.5590546196696196
61100,16233,63.12068965517241,1.3960843190309722,20.653862068965516,0.4569003225919543
61100,32893,62.52173913043478,1.8594911965054943,20.457782608695652,0.6086734516561301
61200,16233,63.12068965517241,1.3960843190309722,20.653862068965516,0.4569003225919543
61200,32893,62.43421052631579,1.9163050689408896,20.42913157894737,0.6272705258999841
61300,16233,63.19655172413793,1.2579113678737799,20.678689655172413,0.41168008403141737
61300,32893,62.58695652173913,1.8129965586672039,20.479130434782608,0.5934542068703991
61400,16233,63.32931034482758,0.9554086827654888,20.72213793103448,0.3126792052687046
61400,32893,62.53782894736842,1.8480343380302193,20.46304934210526,0.6049232399818921
61500,16233,63.5,0.0,20.778,0.0
61500,32893,62.60326086956522,1.800815032869478,20.484467391304346,0.5894667874259427
61600,16233,63.5,0.0,20.778,0.0
61600,32893,62.56188925081433,1.8309468462267238,20.470925081433222,0.5993299343315494
61700,16233,63.5,0.0,20.778,0.0
61700,32893,62.494505494505496,1.8779308057494895,20.448868131868128,0.6147093504153315
61800,16233,63.5,0.0,20.778,0.0
61800,32893,62.41225165562914,1.9297674010546764,20.42194370860927,0.6316771959452311
61900,16233,63.5,0.0,20.778,0.0
61900,32893,62.32258064516129,1.981449710843669,20.39259139784946,0.6485945386828278
62000,16233,63.5,0.0,20.778,0.0
62000,32893,62.26324503311258,2.012272991152564,20.373168874172187,0.658684025770605
62100,16233,63.5,0.0,20.778,0.0
62100,32893,62.26086956521739,2.0137864753690877,20.372391304347826,0.6591794396041483
62200,16233,63.5,0.0,20.778,0.0
62200,32893,62.26732673267327,2.0101946585039214,20.374504950495048,0.6580037182169489
62300,16233,63.5,0.0,20.778,0.0
62300,32893,62.24909747292419,2.0196608575686743,20.368537906137185,0.6611023207108128
62400,16233,63.5,0.0,20.778,0.0
62400,32893,62.40422077922078,1.9345348597883167,20.419314935064932,0.6332377441040413
62500,16233,63.5,0.0,20.778,0.0
62500,32893,62.69230769230769,1.7300903646004304,20.513615384615385,0.5663162460125402
62600,16233,63.5,0.0,20.778,0.0
62600,32893,62.718032786885246,1.7079061700701206,20.52203606557377,0.5590546196696187
62700,16233,63.5,0.0,20.778,0.0
62700,32893,62.730909090909094,1.6970210833689727,20.52625090909091,0.5554915679561098
62800,16233,63.5,0.0,20.778,0.0
62800,32893,62.720588235294116,1.705689893708841,20.522872549019606,0.5583291585406936
62900,16233,63.5,0.0,20.778,0.0
62900,32893,62.72810218978102,1.6994866852029178,20.52533211678832,0.5562986416230873
63000,16233,63.5,0.0,20.778,0.0
63000,32893,62.70327868852459,1.720519277212967,20.517206557377047,0.5631833100743779
63100,16233,63.5,0.0,20.778,0.0
63100,32893,62.75,1.6800973997739779,20.5325,0.5499518821926791
63200,16233,63.5,0.0,20.778,0.0
63200,32893,62.70065789473684,1.722746165639206,20.516348684210524,0.5639122448859011
63300,16233,63.5,0.0,20.778,0.0
63300,32893,62.74727272727273,1.6825483090270217,20.53160727272727,0.5507541464881774
63400,16233,63.48103448275862,0.322971120733087,20.771793103448275,0.10569963951264645
63400,32893,62.72516556291391,1.7017567059127772,20.524370860927153,0.5570416950687831
63500,16233,63.19655172413793,1.2579113678737777,20.678689655172413,0.41168008403141815
63500,32893,62.723021582733814,1.7038633759385289,20.5236690647482,0.5577312783905416
63600,16233,63.12068965517241,1.39608431903097,20.653862068965516,0.45690032259195396
63600,32893,62.720588235294116,1.7056898937088416,20.522872549019606,0.5583291585406934
63700,16233,63.12068965517241,1.39608431903097,20.653862068965516,0.45690032259195396
63700,32893,62.72810218978102,1.6994866852029178,20.52533211678832,0.5562986416230875
63800,16233,63.12068965517241,1.39608431903097,20.653862068965516,0.45690032259195396
63800,32893,62.70065789473684,1.7227461656392078,20.516348684210524,0.5639122448859011
63900,16233,63.12068965517241,1.39608431903097,20.653862068965516,0.45690032259195396
63900,32893,62.733695652173914,1.6945652490828442,20.527163043478257,0.5546876915331178
64000,16233,63.12068965517241,1.39608431903097,20.653862068965516,0.45690032259195396
64000,32893,62.54950495049505,1.8398256339626302,20.46687128712871,0.6022362575171011
64100,16233,63.12068965517241,1.39608431903097,20.653862068965516,0.45690032259195396
64100,32893,62.59025270758123,1.8105404773065596,20.48020938628159,0.5926502495716804
64200,16233,63.12068965517241,1.39608431903097,20.653862068965516,0.45690032259195396
64200,32893,62.567434210526315,1.8269775204812788,20.472740131578945,0.5980306417042057
64300,16233,63.12068965517241,1.39608431903097,20.653862068965516,0.45690032259195396
64300,32893,62.56727272727273,1.8274123687592676,20.47268727272727,0.5981729820405342
64400,16233,63.063793103448276,1.4887929989504598,20.635241379310344,0.48724134511105816
64400,32893,62.588235294117645,1.8117265083826726,20.47954901960784,0.5930384770772618
64500,16233,62.93103448275862,1.677884532379133,20.591793103448275,0.5491258469604396
64500,32893,62.53454545454545,1.850647764067751,20.461974545454545,0.6057787014381774
64600,16233,62.93103448275862,1.677884532379133,20.591793103448275,0.5491258469604396
64600,32893,62.294117647058826,1.996332220261646,20.38327450980392,0.6534660800989779
64700,16233,62.93103448275862,1.677884532379133,20.591793103448275,0.5491258469604396
64700,32893,62.25182481751825,2.01834452127513,20.369430656934306,0.6606714399640587
64800,16233,62.93103448275862,1.677884532379133,20.591793103448275,0.5491258469604396
64800,32893,62.23762376237624,2.0250019124419953,20.36478217821782,0.6628506260060132
64900,16233,62.93103448275862,1.677884532379133,20.591793103448275,0.5491258469604396
64900,32893,62.11913357400722,2.079113342284243,20.325996389891696,0.680563100707707
65000,16233,62.855172413793106,1.7724508879236711,20.56696551724138,0.5800748360477487
65000,32893,62.09468438538206,2.0889004244790375,20.317993355481725,0.6837667389461385
65100,16233,62.741379310344826,1.899830121959335,20.529724137931034,0.6217625853685077
65100,32893,62.11290322580645,2.0816892251653254,20.32395698924731,0.6814062730374493
65200,16233,62.741379310344826,1.899830121959335,20.529724137931034,0.6217625853685077
65200,32893,62.08360655737705,2.093314886278402,20.314367213114753,0.6852117394417965
65300,16233,62.741379310344826,1.899830121959335,20.529724137931034,0.6217625853685077
65300,32893,62.37090909090909,1.9544701456147981,20.40841090909091,0.6397632276645763
65400,16233,62.741379310344826,1.899830121959335,20.529724137931034,0.6217625853685077
65400,32893,62.20792079207921,2.0392676504070617,20.355059405940594,0.6675202775665751
65500,16233,62.741379310344826,1.899830121959335,20.529724137931034,0.6217625853685077
65500,32893,62.08664259927798,2.0924472337790867,20.315361010830323,0.6849277278570184
65600,16233,62.741379310344826,1.899830121959335,20.529724137931034,0.6217625853685077
65600,32893,62.0641447368421,2.1009970740233563,20.307996710526314,0.6877263755636435
65700,16233,62.741379310344826,1.899830121959335,20.529724137931034,0.6217625853685077
65700,32893,62.04891304347826,2.107208126160421,20.303010869565217,0.6897594599631779
65800,16233,62.741379310344826,1.899830121959335,20.529724137931034,0.6217625853685077
65800,32893,62.11311475409836,2.0812821366126495,20.324026229508195,0.6812730193845397
65900,16233,62.741379310344826,1.899830121959335,20.529724137931034,0.6217625853685077
65900,32893,62.08759124087591,2.092107802133339,20.315671532846714,0.68481662056498
66000,16233,62.741379310344826,1.899830121959335,20.529724137931034,0.6217625853685077
66000,32893,62.188741721854306,2.048207807354352,20.348781456953642,0.670446688940659
66100,16233,62.741379310344826,1.899830121959335,20.529724137931034,0.6217625853685077
66100,32893,62.25806451612903,2.0151578073760024,20.371473118279567,0.6596283222810753
66200,16233,62.741379310344826,1.899830121959335,20.529724137931034,0.6217625853685077
66200,32893,62.27814569536424,2.004675400265573,20.378046357615894,0.6561970810202604
66300,16233,62.741379310344826,1.899830121959335,20.529724137931034,0.6217625853685077
66300,32893,62.23285198555957,2.027645031296132,20.3632202166065,0.6637158069109309
66400,16233,62.741379310344826,1.899830121959335,20.529724137931034,0.6217625853685077
66400,32893,62.27540983606557,2.0060480704826475,20.37715081967213,0.6566464017379834
66500,16233,62.741379310344826,1.899830121959335,20.529724137931034,0.6217625853685077
66500,32893,62.244565217391305,2.021917944406511,20.367054347826087,0.6618411404690633
66600,16233,62.741379310344826,1.899830121959335,20.529724137931034,0.6217625853685077
66600,32893,62.27138157894737,2.0081196726274895,20.375832236842104,0.6573245061733961
66700,16233,62.741379310344826,1.899830121959335,20.529724137931034,0.6217625853685077
66700,32893,62.244565217391305,2.0219179444065114,20.367054347826087,0.661841140469064
66800,16233,62.741379310344826,1.899830121959335,20.529724137931034,0.6217625853685077
66800,32893,62.3228476821192,1.9810332810034121,20.39267880794702,0.6484582273151142
66900,16233,62.741379310344826,1.899830121959335,20.529724137931034,0.6217625853685077
66900,32893,62.39928057553957,1.9378240207597854,20.417697841726618,0.634314396128698
67000,16233,62.741379310344826,1.899830121959335,20.529724137931034,0.6217625853685077
67000,32893,62.41638795986622,1.9272939778793492,20.423297658862875,0.6308675620925042
67100,16233,62.741379310344826,1.899830121959335,20.529724137931034,0.6217625853685077
67100,32893,62.41103202846975,1.9307435657869423,20.421544483985762,0.6319967272009227
67200,16233,62.741379310344826,1.899830121959335,20.529724137931034,0.6217625853685077
67200,32893,62.4271523178808,1.9206841864721191,20.42682119205298,0.6287039570385377
67300,16233,62.741379310344826,1.899830121959335,20.529724137931034,0.6217625853685077
67300,32893,62.39928057553957,1.9378240207597857,20.417697841726618,0.6343143961287008
67400,16233,62.741379310344826,1.899830121959335,20.529724137931034,0.6217625853685077
67400,32893,62.45245901639344,1.904859312163812,20.435104918032785,0.6235239481816209
67500,16233,62.741379310344826,1.899830121959335,20.529724137931034,0.6217625853685077
67500,32893,62.37090909090909,1.954470145614807,20.40841090909091,0.6397632276645759
67600,16233,62.93103448275862,1.6778845323791336,20.591793103448275,0.549125846960441
67600,32893,62.40819672131148,1.9321803100764456,20.42061639344262,0.6324670214983545
67700,16233,62.93103448275862,1.6778845323791336,20.591793103448275,0.549125846960441
67700,32893,62.40760869565217,1.932867885001342,20.420423913043475,0.6326920876904372
67800,16233,62.93103448275862,1.6778845323791336,20.591793103448275,0.549125846960441
67800,32893,62.24177631578947,2.0229536299045874,20.36614144736842,0.6621801548554312
67900,16233,62.93103448275862,1.6778845323791336,20.591793103448275,0.549125846960441
67900,32893,62.06521739130435,2.1009314704383537,20.308347826086955,0.6877049013234852
68000,16233,62.93103448275862,1.6778845323791336,20.591793103448275,0.549125846960441
68000,32893,62.03488372093023,2.1121740150298813,20.29841860465116,0.6913849609197784
68100,16233,63.08275862068965,1.4587924487953927,20.641448275862068,0.4774229832421265
68100,32893,61.92418772563177,2.1505037682796635,20.262184115523464,0.7039315668168757
68200,16233,63.12068965517241,1.3960843190309746,20.653862068965516,0.4569003225919533
68200,32893,61.99013157894737,2.1282869315855644,20.283769736842103,0.6966592556056737
68300,16233,63.12068965517241,1.3960843190309746,20.653862068965516,0.4569003225919533
68300,32893,61.90217391304348,2.1573204723808113,20.254978260869564,0.7061629012926502
68400,16233,63.12068965517241,1.3960843190309746,20.653862068965516,0.4569003225919533
68400,32893,61.990033222591364,2.1283562512478813,20.28373754152824,0.6966819462418037
68500,16233,63.12068965517241,1.3960843190309746,20.653862068965516,0.4569003225919533
68500,32893,61.96808510638298,2.1361261091744903,20.27655319148936,0.6992252797364512
68600,16233,63.12068965517241,1.3960843190309746,20.653862068965516,0.4569003225919533
68600,32893,62.079734219269106,2.09490364037549,20.313099667774086,0.6857317916162425
68700,16233,63.12068965517241,1.3960843190309746,20.653862068965516,0.4569003225919533
68700,32893,62.005415162454874,2.123234029418877,20.288772563176895,0.6950052722964433
68800,16233,63.12068965517241,1.3960843190309746,20.653862068965516,0.4569003225919533
68800,32893,62.285,2.0011556026005097,20.38029,0.6550449339178979
68900,16233,63.12068965517241,1.3960843190309746,20.653862068965516,0.4569003225919533
68900,32893,62.230357142857144,2.0288174463008604,20.362403571428572,0.6640995774224803
69000,16233,63.19655172413793,1.2579113678737832,20.678689655172413,0.4116800840314177
69000,32893,62.31188118811881,1.9869418310915967,20.389089108910888,0.6503922927106477
69100,16233,63.310344827586206,1.0052956071947865,20.715931034482757,0.32900583508192893
69100,32893,62.20503597122302,2.0409286390985693,20.354115107913668,0.6680639745315972
69200,16233,63.17758620689655,1.2942570918786978,20.67248275862069,0.42357504825120895
69200,32893,62.3936877076412,1.940874379108998,20.41586710963455,0.6353128800950097
69300,16233,63.12068965517241,1.3960843190309753,20.653862068965516,0.45690032259195384
69300,32893,62.39928057553957,1.9378240207597823,20.417697841726618,0.6343143961287032
69400,16233,63.234482758620686,1.1809549423353414,20.69110344827586,0.3864943447642953
69400,32893,62.445544554455445,1.9092416277692574,20.432841584158414,0.6249584261564703
69500,16233,63.310344827586206,1.0052956071947825,20.715931034482757,0.32900583508192777
69500,32893,62.37906137184115,1.9497292230772236,20.41107942238267,0.6382113656872781
69600,16233,63.310344827586206,1.0052956071947825,20.715931034482757,0.32900583508192777
69600,32893,62.437704918032786,1.9141237460707163,20.430275409836064,0.6265565062138144
69700,16233,63.310344827586206,1.0052956071947825,20.715931034482757,0.32900583508192777
69700,32893,62.485454545454544,1.8838942992085754,20.445905454545453,0.6166614006076062
69800,16233,63.310344827586206,1.0052956071947825,20.715931034482757,0.32900583508192777
69800,32893,62.53145695364238,1.8524932995968282,20.46096357615894,0.6063828067346951
69900,16233,63.310344827586206,1.0052956071947825,20.715931034482757,0.32900583508192777
69900,32893,62.41546762589928,1.9280969173708178,20.422996402877697,0.6311303909527148
70000,16233,63.310344827586206,1.0052956071947825,20.715931034482757,0.32900583508192777
70000,32893,62.437704918032786,1.9141237460707146,20.430275409836064,0.6265565062138145
70100,16233,63.310344827586206,1.0052956071947825,20.715931034482757,0.32900583508192777
70100,32893,62.38727272727273,1.9449592855452453,20.413767272727274,0.6366500061351447
70200,16233,63.310344827586206,1.0052956071947825,20.715931034482757,0.32900583508192777
70200,32893,62.30794701986755,1.9890572126488522,20.38780132450331,0.6510847276070562
70300,16233,63.310344827586206,1.0052956071947825,20.715931034482757,0.32900583508192777
70300,32893,62.07553956834533,2.0968548469866093,20.311726618705034,0.6863704865802817
70400,16233,63.310344827586206,1.0052956071947825,20.715931034482757,0.32900583508192777
70400,32893,62.11538461538461,2.0804049286162694,20.32476923076923,0.6809858799670546
70500,16233,63.310344827586206,1.0052956071947825,20.715931034482757,0.32900583508192777
70500,32893,62.10178571428571,2.0862659850480862,20.320317857142854,0.6829043991057413
70600,16233,63.310344827586206,1.0052956071947825,20.715931034482757,0.32900583508192777
70600,32893,62.11423841059602,2.0808482608061043,20.324394039735097,0.6811309973705302
70700,16233,63.310344827586206,1.0052956071947825,20.715931034482757,0.32900583508192777
70700,32893,62.08064516129032,2.094816730940083,20.313397849462365,0.685703343261054
70800,16233,63.310344827586206,1.0052956071947825,20.715931034482757,0.32900583508192777
70800,32893,62.03973509933775,2.110347217426435,20.300006622516555,0.6907869891709209
70900,16233,63.310344827586206,1.0052956071947825,20.715931034482757,0.32900583508192777
70900,32893,61.92985611510792,2.148698030975941,20.26403956834532,0.7033404888061227
71000,16233,63.310344827586206,1.0052956071947825,20.715931034482757,0.32900583508192777
71000,32893,61.980132450331126,2.1317726115719893,20.28049668874172,0.697800234854566
71100,16233,63.310344827586206,1.0052956071947825,20.715931034482757,0.32900583508192777
71100,32893,61.9136690647482,2.1537709835665604,20.258741007194242,0.7050010352874527
71200,16233,63.310344827586206,1.0052956071947825,20.715931034482757,0.32900583508192777
71200,32893,61.96523178807947,2.1368347860577415,20.275619205298014,0.6994572533029016
71300,16233,63.310344827586206,1.0052956071947825,20.715931034482757,0.32900583508192777
71300,32893,61.92985611510792,2.1486980309759414,20.26403956834532,0.7033404888061217
71400,16233,63.310344827586206,1.0052956071947825,20.715931034482757,0.32900583508192777
71400,32893,61.950331125827816,2.1417809887130557,20.270741721854304,0.701076310305407
71500,16233,63.310344827586206,1.0052956071947825,20.715931034482757,0.32900583508192777
71500,32893,61.95667870036101,2.1400089262345405,20.272819494584837,0.7004962551874405
71600,16233,63.310344827586206,1.0052956071947825,20.715931034482757,0.32900583508192777
71600,32893,61.96052631578947,2.1383858659083033,20.27407894736842,0.6999649734406534
71700,16233,63.310344827586206,1.0052956071947825,20.715931034482757,0.32900583508192777
71700,32893,61.93478260869565,2.147155485716368,20.265652173913043,0.7028355623244908
71800,16233,63.310344827586206,1.0052956071947825,20.715931034482757,0.32900583508192777
71800,32893,61.93543046357616,2.146612021201604,20.265864238410593,0.7026576682733227
