Time_ms,UE_ID,Mean_Throughput,Std_Throughput,Mean_SE,Std_SE
57200,8,0.649761724137931,0.3346008304475751,0.01702689655172414,0.008768533475464689
57200,9,0.6141734482758621,0.3759892950440008,0.016094827586206898,0.009853300977225005
57200,10,0.6307988888888888,0.40155520859368504,0.01653037037037037,0.010522966268515692
57300,1,0.6864767999999999,0.3337408687479954,0.01799,0.008745646059611605
57300,2,0.6392108000000001,0.44876881946536046,0.0167508,0.011759801911596982
57300,3,0.6030285185185186,0.3975079482485825,0.015803333333333332,0.01041707695602237
57300,4,0.6279628,0.4153390156298026,0.0164564,0.010884050211203547
57300,5,0.6754837037037037,0.3684816849132725,0.017702222222222223,0.009656574218687788
57300,6,0.5389081481481481,0.38146121850505565,0.014123333333333333,0.009997233463467628
57300,7,0.5536470370370371,0.39220932675152337,0.01450851851851852,0.010277962871976179
57300,8,0.6832984000000001,0.4044521870555282,0.017907199999999998,0.010599285557684222
57300,9,0.6259176,0.3784517434592334,0.0164036,0.009917960089319444
57300,10,0.5961066666666667,0.381445810326165,0.015621851851851852,0.00999687414107993
57400,1,0.5928582142857143,0.442669165421776,0.015536428571428573,0.011600720033299886
57400,2,0.6145667857142857,0.4322760839337952,0.016105357142857143,0.011328063638312187
57400,3,0.57523,0.37896562903013625,0.015073333333333333,0.009931010412646438
57400,4,0.7220367857142858,0.5406331197843914,0.01892142857142857,0.014167892159879262
57400,5,0.562553,0.5188217913041712,0.014742,0.01359595487509124
57400,6,0.7582066666666667,0.3846707005177047,0.019869,0.010080381543818939
57400,7,0.6337526666666666,0.3904724664930876,0.016607666666666666,0.0102322723681542
57400,8,0.7226425,0.37996579222857535,0.018937142857142857,0.009957375028606559
57400,9,0.7430307142857143,0.3650933352093485,0.019472142857142858,0.009567172018066804
57400,10,0.6679353333333334,0.37699285720603226,0.017503666666666664,0.009879370175141292
57500,1,0.7736938461538462,0.32465248045350803,0.020274615384615387,0.008507756569516656
57500,2,0.7075876923076923,0.4131295905965361,0.01854230769230769,0.010825453822428806
57500,3,0.812786,0.39591872407730355,0.021299600000000002,0.01037576602794544
57500,4,0.5409015384615384,0.4469204317879621,0.014174615384615384,0.011711897619350752
57500,5,0.8088736,0.3497255913555656,0.0211964,0.009165296812796991
57500,6,0.5964575999999999,0.5105577147858343,0.0156292,0.01337883493931117
57500,7,0.6425652,0.4409978410578295,0.016838,0.011556716661751294
57500,8,0.5399092307692308,0.37552696755277726,0.014148461538461539,0.009840554737333742
57500,9,0.5364942307692308,0.4599583657434493,0.014058461538461539,0.012053097093214737
57500,10,0.6092388,0.38152481401738475,0.0159652,0.009998078615414064
57600,1,0.6386293103448276,0.35368981064861094,0.01673551724137931,0.009268334950713678
57600,2,0.6124903448275861,0.47164472759454645,0.016050689655172413,0.012359668260410113
57600,3,0.681515357142857,0.31657596403323396,0.017859999999999997,0.0082959213539613
57600,4,0.6672862068965517,0.3575921841928495,0.01748655172413793,0.009370098061638901
57600,5,0.5243392857142857,0.43574053080320185,0.013740357142857143,0.011418434569408935
57600,6,0.585025,0.3746334687298942,0.015331071428571428,0.009817956466591924
57600,7,0.7389078571428571,0.2955519767204852,0.019363214285714286,0.007744597664786595
57600,8,0.6611506896551723,0.48953063921278595,0.01732551724137931,0.012828679251195317
57600,9,0.7692279310344827,0.41123695343942274,0.020158275862068965,0.01077685385741309
57600,10,0.5006046428571429,0.40419173004058484,0.013118928571428571,0.010592308299224496
57700,1,0.5204592,0.3807650588061708,0.0136388,0.009978650676987012
57700,2,0.67805,0.37729628553035083,0.0177688,0.009887616547985666
57700,3,0.4368564,0.40001312012732787,0.011448,0.01048219283674302
57700,4,0.765772,0.3577760727279938,0.0200668,0.009375298093038605
57700,5,0.7757784,0.42440311852530016,0.0203288,0.011121510059339963
57700,6,0.7213415999999999,0.3850051142915723,0.0189024,0.010088979664300382
57700,7,0.6639036,0.3801746738000837,0.0173976,0.009962584286552693
57700,8,0.6533256000000001,0.44686480282146485,0.017122,0.011710516996842339
57700,9,0.62979,0.42469096990243,0.0165036,0.011128905262124095
57700,10,0.8126508,0.3579948384278745,0.0212952,0.009381987671419456
57800,1,0.7144927586206896,0.3696223457018234,0.018724137931034484,0.009686075247208298
57800,2,0.658851724137931,0.3458700480679017,0.017264827586206895,0.009063092195701379
57800,3,0.7652006896551724,0.484293883585245,0.02005241379310345,0.012691069597829249
57800,4,0.5867100000000001,0.4036999256077642,0.015374827586206896,0.01057922817218779
57800,5,0.5419737931034483,0.41740009658782673,0.014202758620689655,0.010937893469347653
57800,6,0.658378275862069,0.33775036363593586,0.017253103448275863,0.008851153719571686
57800,7,0.6047431034482759,0.4232822159969757,0.015847586206896552,0.011091890749285654
57800,8,0.7168341379310345,0.47766415200519013,0.018784827586206896,0.01251771876201595
57800,9,0.5314341379310344,0.3860599593282781,0.01392655172413793,0.01011658548970172
57800,10,0.6781782758620689,0.40374646998075564,0.017771379310344827,0.010580161261307454
57900,1,0.6868689285714286,0.35680988905639816,0.017999642857142856,0.009349923145710226
57900,2,0.7288596428571428,0.29642218314901925,0.019100357142857145,0.007767692103093789
57900,3,0.6188837037037037,0.37758738313288437,0.01621777777777778,0.009894324454466632
57900,4,0.6550857142857144,0.38936490706665705,0.017167142857142857,0.01020407792743697
57900,5,0.6048670370370369,0.37281156848812447,0.01585074074074074,0.009769682667835195
57900,6,0.6569825925925926,0.35543752840248327,0.017216296296296296,0.00931392429403341
57900,7,0.6282185185185185,0.3790015095941491,0.01646259259259259,0.009931790292014749
57900,8,0.5506017857142858,0.39720161112699215,0.01442857142857143,0.010408611005738616
57900,9,0.6912900000000001,0.42212629124820333,0.018115714285714287,0.011062046032893845
57900,10,0.6291362962962963,0.4639127104411258,0.016486666666666667,0.012156721787364579
58000,1,0.5832392857142857,0.4376756111375822,0.015283214285714287,0.011469395364466908
58000,2,0.6825850000000001,0.3447087699246466,0.017887142857142855,0.009032990914847909
58000,3,0.7049864285714286,0.38645786364357715,0.01847464285714286,0.010127142656556358
58000,4,0.5759903571428572,0.38151248816492705,0.015093571428571428,0.009997672401071833
58000,5,0.6708453571428572,0.35172074341971865,0.017580000000000002,0.009215782356612185
58000,6,0.5192885714285714,0.409026386242169,0.0136075,0.010718285733925649
58000,7,0.7418435714285714,0.34478756671978505,0.019440000000000002,0.009035237191746053
58000,8,0.6639710714285715,0.36148880861053134,0.017399642857142857,0.009473144685799706
58000,9,0.6404500000000001,0.4234596399151129,0.0167825,0.011096487140165208
58000,10,0.5930496428571429,0.4965924511328077,0.01554142857142857,0.01301321086983751
58100,1,0.7428188888888889,0.30237843463668723,0.019465555555555555,0.007923210952314207
58100,2,0.5232966666666667,0.40721963855280474,0.013713333333333334,0.010671278850620122
58100,3,0.634028888888889,0.35699624355202453,0.016615555555555557,0.009355422669945669
58100,4,0.7847951851851852,0.29581455668881956,0.020566666666666667,0.007751726358590166
58100,5,0.7167203703703704,0.3884893772281146,0.018781851851851855,0.010179983390131922
58100,6,0.650884074074074,0.3762591631622182,0.017056666666666668,0.009859969964067216
58100,7,0.5471540740740741,0.38177132787391155,0.01433925925925926,0.010005100978203348
58100,8,0.7022296296296296,0.3130732682920858,0.018402592592592592,0.00820441794335063
58100,9,0.5985562962962964,0.4352728738579102,0.015685185185185184,0.011406537723998585
58100,10,0.6698874074074075,0.3751820182523984,0.017554814814814815,0.009831718439031266
58200,1,0.505916551724138,0.41108907519517907,0.013258275862068965,0.01077303547519239
58200,2,0.623718275862069,0.3971550627549914,0.016345172413793102,0.010407469714684208
58200,3,0.5763435714285714,0.4763044250555659,0.015103571428571428,0.012481653859516497
58200,4,0.7159662068965518,0.35036100974988016,0.01876172413793103,0.009180969863552978
58200,5,0.6836542857142857,0.3832113227317811,0.017916428571428573,0.010042140916153993
58200,6,0.7713246428571429,0.2922711918810532,0.020212499999999998,0.0076594065261829086
58200,7,0.6747692857142857,0.42962246751312194,0.017683214285714285,0.011258850363511212
58200,8,0.5886175862068965,0.40638036357277024,0.015425172413793103,0.010649827168513665
58200,9,0.7129324137931035,0.40144022142295155,0.018682758620689653,0.010519216054627878
58200,10,0.6189717857142857,0.40964720613802935,0.01622107142857143,0.010735347409129759
58300,1,0.6985267857142857,0.34711607336103295,0.01830535714285714,0.009095792060126385
58300,2,0.5806475000000001,0.48317620370507885,0.015216785714285714,0.012662118789865985
58300,3,0.6732462962962963,0.394582938587335,0.017642962962962964,0.010340174754815024
58300,4,0.4836060714285714,0.424893763997537,0.012672857142857142,0.011134334904097945
58300,5,0.6845844444444444,0.3652996045538231,0.01794037037037037,0.009573091085666792
58300,6,0.6134933333333333,0.37722797726410645,0.016077777777777778,0.009885716321010186
58300,7,0.525782962962963,0.39740639694064406,0.013779259259259258,0.01041464387881348
58300,8,0.6252889285714286,0.4770546732650197,0.016385714285714285,0.012501494259893843
58300,9,0.7562310714285714,0.33711386104136526,0.01981785714285714,0.008834337199621359
58300,10,0.7304314814814815,0.28287054551649193,0.019141111111111112,0.007413048440384507
58400,1,0.6783867857142857,0.3860221021311217,0.017777142857142856,0.010115410266900937
58400,2,0.7058207142857142,0.47248894285262316,0.01849535714285714,0.012381501279804438
58400,3,0.6242407142857144,0.3425619469248626,0.016358214285714285,0.008976939201858417
58400,4,0.6503414285714285,0.3609797681179323,0.017041785714285714,0.009459225578501316
58400,5,0.5155614285714286,0.4019289977071617,0.013510714285714287,0.010532962345285194
58400,6,0.6461428571428571,0.4546224161657927,0.016932857142857142,0.011914133175022398
58400,7,0.7835392857142857,0.36743362242500316,0.020533214285714287,0.00962883172543925
58400,8,0.5855975000000001,0.3491119183026067,0.015345714285714285,0.009148727670524355
58400,9,0.5507517857142857,0.5008453803250953,0.014432142857142857,0.013124606902654505
58400,10,0.5694796428571428,0.44680620675653554,0.014923928571428572,0.011709222177186195
58500,1,0.6033981481481482,0.47598294007111897,0.015812592592592593,0.012472676164811253
58500,2,0.7351892592592593,0.4753663221212905,0.0192662962962963,0.012456649799064124
58500,3,0.74155,0.3984450439897578,0.019432692307692307,0.010441148809471994
58500,4,0.6651985185185185,0.42488152903262977,0.01743185185185185,0.011133870374477583
58500,5,0.5462119230769231,0.42390736029485715,0.014313846153846153,0.011108136505075215
58500,6,0.7750988461538462,0.2807411384649841,0.020311153846153843,0.007356396578174983
58500,7,0.5984130769230769,0.3956143589382896,0.01568076923076923,0.010366643785942264
58500,8,0.7390681481481481,0.3423826090797909,0.019367037037037037,0.008972230583997586
58500,9,0.5509196296296296,0.46642704924268935,0.014436666666666667,0.012222857842835033
58500,10,0.5998684615384615,0.4316400387423976,0.015719615384615384,0.011311419886387113
58600,1,0.6084926923076923,0.35878991927374654,0.015945769230769232,0.009401884565586592
58600,2,0.6364438461538462,0.38522414603528604,0.016678846153846152,0.010095124101039304
58600,3,0.6825864285714286,0.37075910102677173,0.017887142857142855,0.009715440119705165
58600,4,0.6561342307692308,0.48604057278521984,0.01719423076923077,0.012737406069707262
58600,5,0.7383003571428571,0.3156829507296034,0.0193475,0.0082725591118625
58600,6,0.5268017857142857,0.3915551766051915,0.013805357142857144,0.010261055639196576
58600,7,0.6820407142857142,0.34903976893151756,0.017873214285714284,0.009147024634059133
58600,8,0.5606761538461538,0.399858799268711,0.014692692307692308,0.010478071027700587
58600,9,0.7298634615384615,0.36348685997644875,0.019126538461538462,0.009525219973232196
58600,10,0.6353485714285715,0.3750708883784434,0.016649642857142856,0.009828676291622523
58700,1,0.7256040740740741,0.34927755018542594,0.019014814814814814,0.009152907638210835
58700,2,0.6011392592592593,0.41733616474866225,0.01575296296296296,0.010936438674595624
58700,3,0.5574696428571428,0.40451811772346413,0.014608571428571429,0.010600187180138294
58700,4,0.6762518518518519,0.42902372112145537,0.017720740740740742,0.01124234403628529
58700,5,0.7732425,0.3556269177895305,0.02026285714285714,0.00931870633890176
58700,6,0.6082760714285714,0.4240267941161728,0.01594,0.011112209501264812
58700,7,0.7315017857142857,0.2745921281552719,0.01916964285714286,0.007196042370195633
58700,8,0.6388903703703703,0.4221616776096159,0.016742592592592594,0.011063248789988128
58700,9,0.7576344444444445,0.24947704211214633,0.019854074074074073,0.006537669697317621
58700,10,0.7533271428571429,0.4078454238579915,0.019741785714285715,0.010688154763506994
58800,1,0.6140810344827586,0.4246943603290727,0.01609206896551724,0.01112935737437263
58800,2,0.6713948275862068,0.3487278471675983,0.01759413793103448,0.00913842535562312
58800,3,0.6867906896551724,0.3907760138030392,0.017997241379310348,0.010240465564385706
58800,4,0.6680317241379311,0.39804514511609435,0.017505862068965514,0.010430636714314705
58800,5,0.5948068965517241,0.4308983934434747,0.015587241379310345,0.011292142937380248
58800,6,0.6840144827586208,0.39873196524900045,0.017924827586206896,0.010449419881604383
58800,7,0.6521906896551725,0.4838078337738404,0.017090689655172416,0.012678003428614484
58800,8,0.745873103448276,0.3316481984950689,0.019545172413793103,0.00869105353661768
58800,9,0.5546162068965518,0.45871144278926895,0.014533793103448277,0.012020514433308555
58800,10,0.7323444827586207,0.3623071158323538,0.019191724137931035,0.009494332922089259
58900,1,0.7751125,0.23946425957131273,0.02031142857142857,0.006275465285559674
58900,2,0.6686982142857143,0.38331005506183624,0.017523571428571427,0.010044856879789265
58900,3,0.6508189285714285,0.4928108362380279,0.017054999999999997,0.012914329824455267
58900,4,0.7032014285714286,0.39666196392837216,0.018426785714285715,0.010394502839756901
58900,5,0.7320017857142858,0.3288248883192612,0.019182499999999998,0.00861636841306299
58900,6,0.6836010714285715,0.42287412116451556,0.017913214285714286,0.011081462015313024
58900,7,0.6854392857142857,0.40135637545451974,0.01796214285714286,0.010517229728593988
58900,8,0.7405192857142857,0.399207484361004,0.01940642857142857,0.010461500570180847
58900,9,0.658637857142857,0.4522932748360346,0.017259642857142855,0.01185266011153516
58900,10,0.6493514285714286,0.3971448475912208,0.01701607142857143,0.010407241189666653
59000,1,0.6428657692307692,0.4200585964474297,0.01684653846153846,0.011007853902485331
59000,2,0.6875234615384616,0.3781788732432557,0.01801730769230769,0.009910330592948876
59000,3,0.72663,0.4616898968308862,0.019041724137931034,0.012099197455370312
59000,4,0.6818223076923077,0.3944037173892527,0.01786692307692308,0.010336147355463069
59000,5,0.6296617241379311,0.34512560441369916,0.0165,0.009043863349571038
59000,6,0.6104296551724138,0.3876572343899658,0.01599655172413793,0.01015847544659211
